t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
15.389751,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.390752,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.391752,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.392753,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.400030,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.401031,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.402031,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.403031,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.404032,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.405032,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.406033,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.407033,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.408033,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.409034,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.410034,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.411035,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.412035,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.413035,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.414036,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.415036,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.416037,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.417037,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.418037,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.419038,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.420038,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.421039,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.422039,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.423039,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.424040,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.425040,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.426041,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.427041,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.428042,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.429043,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.430043,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.431044,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.432044,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.433044,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.434045,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.435045,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.436046,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.437046,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.438047,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.439048,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.440048,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.441049,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.442049,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.443049,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.444050,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.445050,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.446051,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.447051,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.448052,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.449053,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.456909,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.457910,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.458910,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.459910,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.460911,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.461911,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.462912,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.463912,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.464912,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.465913,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.466913,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.467914,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.468914,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.469914,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.470915,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.471915,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.472916,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.473916,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.474917,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.475918,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.476918,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.477919,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.478919,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.479919,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.480920,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.481920,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.482921,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.483921,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.484922,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.485923,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.486923,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.487924,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.488924,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.489924,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.490925,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.491925,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.492926,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.493926,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.494927,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.495928,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.496928,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.497929,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.498929,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.499929,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.500930,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.501930,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.502931,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.503931,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.504932,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.505933,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.513161,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.514161,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.515162,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.516162,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.517162,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.518163,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.519163,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.520164,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.521164,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.522164,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.523165,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.524165,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.525166,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.526166,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.527166,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.528167,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.529167,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.530168,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.531168,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.532168,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.533169,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.534169,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.535170,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.536170,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.537170,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.538171,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.539171,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.540172,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.541172,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.542172,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.543173,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.544173,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.545174,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.546174,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.547175,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.548176,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.549176,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.550177,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.551177,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.552177,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.553178,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.554178,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.555179,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.556179,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.557180,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.558181,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.559181,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.560182,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.561182,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.562182,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.569406,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.570406,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.571406,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.572407,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.573407,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.574408,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.575408,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.576408,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.577409,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.578409,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.579410,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.580410,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.581410,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.582411,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.583411,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.584412,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.585412,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.586412,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.587413,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.588413,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.589414,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.590414,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.591415,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.592416,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.593416,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.594417,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.595417,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.596417,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.597418,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.598418,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.599419,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.600419,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.601420,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.602421,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.603421,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.604422,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.605422,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.606422,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.607423,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.608423,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.609424,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.610424,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.611425,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.612426,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.613426,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.614427,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.615427,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.616427,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.617428,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.618428,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.625708,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.626708,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.627708,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.628709,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.629709,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.630710,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.631710,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.632711,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.633712,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.634712,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.635713,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.636713,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.637713,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.638714,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.639714,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.640715,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.641715,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.642716,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.643717,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.644717,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.645718,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.646718,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.647718,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.648719,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.649719,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.650720,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.651720,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.652721,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.653722,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.654722,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.655723,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.656723,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.657723,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.658724,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.659724,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.660725,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.661725,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.662726,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.663727,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.664727,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.665728,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.666728,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.667728,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.668729,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.669729,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.670730,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.671730,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.672731,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.673732,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.674732,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.682013,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.683013,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.684013,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.685014,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.686014,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.687015,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.688015,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.689015,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.690016,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.691016,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.692017,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.693017,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.694017,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.695018,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.696018,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.697019,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.698019,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.699019,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.700020,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.701020,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.702021,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.703021,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.704022,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.705023,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.706023,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.707024,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.708024,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.709024,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.710025,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.711025,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.712026,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.713026,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.714027,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.715028,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.716028,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.717029,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.718029,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.719029,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.720030,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.721030,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.722031,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.723031,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.724032,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.725033,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.726033,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.727034,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.728034,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.729034,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.730035,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.731035,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.738312,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.739312,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.740313,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.741313,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.742313,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.743314,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.744314,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.745315,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.746315,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.747315,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.748316,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.749316,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.750317,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.751317,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.752317,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.753318,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.754318,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.755319,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.756319,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.757320,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.758321,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.759321,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.760322,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.761322,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.762322,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.763323,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.764323,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.765324,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.766324,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.767325,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.768326,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.769326,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.770327,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.771327,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.772327,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.773328,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.774328,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.775329,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.776329,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.777330,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.778331,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.779331,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.780332,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.781332,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.782332,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.783333,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.784333,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.785334,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.786334,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.787335,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.795068,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.796068,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.797069,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.798069,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.799069,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.800070,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.801070,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.802071,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.803071,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.804071,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.805072,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.806072,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.807073,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.808073,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.809074,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.810075,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.811075,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.812076,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.813076,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.814076,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.815077,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.816077,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.817078,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.818078,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.819079,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.820080,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.821080,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.822081,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.823081,263.9355,-0.703125,111,78.0469,0.00,1,0.00
15.824081,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.825082,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.826082,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.827083,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.828083,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.829084,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.830085,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.831085,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.832086,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.833086,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.834086,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.835087,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.836087,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.837088,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.838088,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.839089,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.840090,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.841090,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.842091,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.843091,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.844091,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.885616,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.886617,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.887617,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.888618,264.1113,-0.527344,111,78.0469,0.00,1,0.00
15.889618,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.890618,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.891619,264.0234,-0.615234,111,78.0469,0.00,1,0.00
15.892619,264.0234,-0.615234,111,78.0469,0.00,1,0.00
